event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc,colour
4,24.183333333333334,690265.249526,1.0,1,59.40669858122387,6.529626327121646,15528,-10.230628476950166,-8.689706519841224,blue
4,24.2,690265.255248,1.0,1,59.07727721788344,6.490467948640076,15529,-10.768978276777352,-9.19603934229427,blue
4,24.216666666666665,690265.267293,1.0,1,58.914516999348216,6.471897500502106,15530,-11.024284993384182,-9.44620781952461,blue
4,24.233333333333334,690265.279565,1.0,1,58.74495681386177,6.452660780615024,15531,-11.28875162101577,-9.70682809752489,blue
4,24.25,690265.286541,1.0,1,58.49207586509201,6.423293064858319,15532,-11.69249928657462,-10.09551547115729,blue
4,24.266666666666666,690265.294415,1.0,1,58.309785891962704,6.402267005356806,15533,-11.981565774072855,-10.375701903705291,blue
4,24.283333333333335,690265.303674,1.0,1,58.31975394920487,6.404092287211711,15534,-11.956471779905586,-10.360380630954113,blue
4,24.3,690265.310456,1.0,1,58.13241736002823,6.382049646599416,15535,-12.25951423522269,-10.64832389906728,blue
4,24.316666666666666,690265.318343,1.0,1,58.14908182513223,6.384643541887725,15536,-12.223853335477031,-10.622709999697744,blue
4,24.333333333333332,690265.326525,1.0,1,58.03704957664672,6.371910673386625,15537,-12.398904945747857,-10.794907710271861,blue
4,24.35,690265.335034,0.9554110765457152,1,57.93306729662388,6.360158938800698,15538,-12.560467916618412,-10.954732321508931,blue
4,24.366666666666667,690265.342459,1.0,1,57.788772723458045,6.343342472744701,15539,-12.791660869087252,-11.176518418666848,blue
4,24.383333333333333,690265.350475,1.0,1,57.72954086454068,6.335871360125088,15540,-12.89437380407633,-11.267559977115438,blue
4,24.4,690265.358983,1.0,1,57.771360103506,6.341037006973133,15541,-12.823356436798672,-11.203282259715952,blue
4,24.416666666666668,690265.366655,1.0,1,57.70511386113328,6.333087219615604,15542,-12.932650197126595,-11.305105185033714,blue
4,24.433333333333334,690265.37488,1.0,1,57.607290301315565,6.321684928981382,15543,-13.089409008868348,-11.455463615472617,blue
4,24.45,690265.383181,0.9882986545562744,1,57.5741135322077,6.31814664957734,15544,-13.138053311384478,-11.50645753697156,blue
4,24.466666666666665,690265.390427,1.0,1,57.57743636394,6.318700578201338,15545,-13.130437894827118,-11.501350221670293,blue
4,24.483333333333334,690265.4028939999,1.0,1,57.59163770596375,6.320302141593528,15546,-13.108419584441721,-11.479522233598761,blue
4,24.5,690265.407142,1.0,1,57.45443723638415,6.304854113028533,15547,-13.320799243870262,-11.690404431097068,blue
4,24.516666666666666,690265.4171879999,0.9882157444953918,1,57.452211312865856,6.30452067436376,15548,-13.325383362145738,-11.693825757893105,blue
4,24.533333333333335,690265.423277,1.0,1,57.50086556298744,6.310617427960964,15549,-13.24156512947312,-11.619042375484057,blue
4,24.55,690265.436074,1.0,1,57.42656494560221,6.30212697546877,15550,-13.358291959767332,-11.733245173169005,blue
4,24.566666666666666,690265.442954,1.0,1,57.35155183150907,6.293488969905637,15551,-13.477047351235028,-11.848543104652954,blue
4,24.583333333333332,690265.45054,1.0,1,57.494648125712864,6.31022555323782,15552,-13.246952627294595,-11.628598806590219,blue
4,24.6,690265.458379,0.9730035066604614,1,57.24105677858263,6.280522325041262,15553,-13.655312921410555,-12.018378088783976,blue
4,24.616666666666667,690265.466495,1.0,1,57.25825810692135,6.282751534862731,15554,-13.624665721304318,-11.991939010761321,blue
4,24.633333333333333,690265.475853,1.0,1,57.09920201040618,6.264129382958606,15555,-13.88068326183286,-12.23641411541222,blue
4,24.65,690265.482537,0.9493633508682252,1,57.27851702943264,6.28480271815962,15556,-13.59646603173319,-11.960800297379226,blue
4,24.666666666666668,690265.490453,1.0,1,57.29574960664354,6.286764704461891,15557,-13.569492623383594,-11.934313188683976,blue
